0.0000000000000	0.0000000000000
0.0000500000000	-0.0000216506351
0.0001000000000	-0.0000433012702
0.0001500000000	-0.0000649519053
0.0002000000000	-0.0000866025405
0.0002500000000	-0.0001082531758
0.0003000000000	-0.0001299038111
0.0003500000000	-0.0001515544464
0.0004000000000	-0.0001732050819
0.0004500000000	-0.0001948557175
0.0005000000000	-0.0002165063532
0.0005500000000	-0.0002381569890
0.0006000000000	-0.0002598076250
0.0006500000000	-0.0002814582612
0.0007000000000	-0.0003031088975
0.0007500000000	-0.0003247595340
0.0008000000000	-0.0003464101707
0.0008500000000	-0.0003680608077
0.0009000000000	-0.0003897114448
0.0009500000000	-0.0004113620823
0.0010000000000	-0.0004330127199
0.0010500000000	-0.0004546633579
0.0011000000000	-0.0004763139961
0.0011500000000	-0.0004979646346
0.0012000000000	-0.0005196152734
0.0012500000000	-0.0005412659126
0.0013000000000	-0.0005629165521
0.0013500000000	-0.0005845671919
0.0014000000000	-0.0006062178321
0.0014500000000	-0.0006278684727
0.0015000000000	-0.0006495191137
0.0015500000000	-0.0006711697551
0.0016000000000	-0.0006928203969
0.0016500000000	-0.0007144710392
0.0017000000000	-0.0007361216818
0.0017500000000	-0.0007577723250
0.0018000000000	-0.0007794229686
0.0018500000000	-0.0008010736127
0.0019000000000	-0.0008227242573
0.0019500000000	-0.0008443749024
0.0020000000000	-0.0008660255481
0.0020500000000	-0.0008876761943
0.0021000000000	-0.0009093268410
0.0021500000000	-0.0009309774884
0.0022000000000	-0.0009526281363
0.0022500000000	-0.0009742787847
0.0023000000000	-0.0009959294338
0.0023500000000	-0.0010175800836
0.0024000000000	-0.0010392307339
0.0024500000000	-0.0010608813849
0.0025000000000	-0.0010825320366
0.0025500000000	-0.0011041826890
0.0026000000000	-0.0011258333420
0.0026500000000	-0.0011474839957
0.0027000000000	-0.0011691346502
0.0027500000000	-0.0011907853054
0.0028000000000	-0.0012124359613
0.0028500000000	-0.0012340866180
0.0029000000000	-0.0012557372755
0.0029500000000	-0.0012773879337
0.0030000000000	-0.0012990385928
0.0030500000000	-0.0013206892526
0.0031000000000	-0.0013423399133
0.0031500000000	-0.0013639905748
0.0032000000000	-0.0013856412372
0.0032500000000	-0.0014072919005
0.0033000000000	-0.0014289425646
0.0033500000000	-0.0014505932296
0.0034000000000	-0.0014722438955
0.0034500000000	-0.0014938945624
0.0035000000000	-0.0015155452301
0.0035500000000	-0.0015371958989
0.0036000000000	-0.0015588465685
0.0036500000000	-0.0015804972392
0.0037000000000	-0.0016021479108
0.0037500000000	-0.0016237985835
0.0038000000000	-0.0016454492572
0.0038500000000	-0.0016670999318
0.0039000000000	-0.0016887506076
0.0039500000000	-0.0017104012844
0.0040000000000	-0.0017320519622
0.0040500000000	-0.0017537026412
0.0041000000000	-0.0017753533212
0.0041500000000	-0.0017970040023
0.0042000000000	-0.0018186546846
0.0042500000000	-0.0018403053680
0.0043000000000	-0.0018619560526
0.0043500000000	-0.0018836067383
0.0044000000000	-0.0019052574252
0.0044500000000	-0.0019269081133
0.0045000000000	-0.0019485588026
0.0045500000000	-0.0019702094931
0.0046000000000	-0.0019918601848
0.0046500000000	-0.0020135108778
0.0047000000000	-0.0020351615720
0.0047500000000	-0.0020568122675
0.0048000000000	-0.0020784629643
0.0048500000000	-0.0021001136624
0.0049000000000	-0.0021217643619
0.0049500000000	-0.0021434150626
0.0050000000000	-0.0021650657647
0.0050500000000	-0.0021867164681
0.0051000000000	-0.0022083671729
0.0051500000000	-0.0022300178791
0.0052000000000	-0.0022516685867
0.0052500000000	-0.0022733192956
0.0053000000000	-0.0022949700060
0.0053500000000	-0.0023166207179
0.0054000000000	-0.0023382714311
0.0054500000000	-0.0023599221459
0.0055000000000	-0.0023815728621
0.0055500000000	-0.0024032235798
0.0056000000000	-0.0024248742990
0.0056500000000	-0.0024465250197
0.0057000000000	-0.0024681757420
0.0057500000000	-0.0024898264658
0.0058000000000	-0.0025114771911
0.0058500000000	-0.0025331279181
0.0059000000000	-0.0025547786466
0.0059500000000	-0.0025764293767
0.0060000000000	-0.0025980801084
0.0060500000000	-0.0026197308417
0.0061000000000	-0.0026413815767
0.0061500000000	-0.0026630323133
0.0062000000000	-0.0026846830516
0.0062500000000	-0.0027063337916
0.0063000000000	-0.0027279845332
0.0063500000000	-0.0027496352766
0.0064000000000	-0.0027712860217
0.0064500000000	-0.0027929367685
0.0065000000000	-0.0028145875170
0.0065500000000	-0.0028362382674
0.0066000000000	-0.0028578890195
0.0066500000000	-0.0028795397733
0.0067000000000	-0.0029011905290
0.0067500000000	-0.0029228412865
0.0068000000000	-0.0029444920458
0.0068500000000	-0.0029661428070
0.0069000000000	-0.0029877935700
0.0069500000000	-0.0030094443349
0.0070000000000	-0.0030310951016
0.0070500000000	-0.0030527458703
0.0071000000000	-0.0030743966408
0.0071500000000	-0.0030960474133
0.0072000000000	-0.0031176981877
0.0072500000000	-0.0031393489641
0.0073000000000	-0.0031609997424
0.0073500000000	-0.0031826505227
0.0074000000000	-0.0032043013050
0.0074500000000	-0.0032259520893
0.0075000000000	-0.0032476028756
0.0075500000000	-0.0032692536640
0.0076000000000	-0.0032909044543
0.0076500000000	-0.0033125552468
0.0077000000000	-0.0033342060413
0.0077500000000	-0.0033558568379
0.0078000000000	-0.0033775076366
0.0078500000000	-0.0033991584374
0.0079000000000	-0.0034208092403
0.0079500000000	-0.0034424600454
0.0080000000000	-0.0034641108526
0.0080500000000	-0.0034857616620
0.0081000000000	-0.0035074124735
0.0081500000000	-0.0035290632873
0.0082000000000	-0.0035507141032
0.0082500000000	-0.0035723649214
0.0083000000000	-0.0035940157418
0.0083500000000	-0.0036156665645
0.0084000000000	-0.0036373173894
0.0084500000000	-0.0036589682166
0.0085000000000	-0.0036806190461
0.0085500000000	-0.0037022698778
0.0086000000000	-0.0037239207119
0.0086500000000	-0.0037455715484
0.0087000000000	-0.0037672223871
0.0087500000000	-0.0037888732282
0.0088000000000	-0.0038105240717
0.0088500000000	-0.0038321749176
0.0089000000000	-0.0038538257658
0.0089500000000	-0.0038754766165
0.0090000000000	-0.0038971274696
0.0090500000000	-0.0039187783251
0.0091000000000	-0.0039404291831
0.0091500000000	-0.0039620800435
0.0092000000000	-0.0039837309064
0.0092500000000	-0.0040053817718
0.0093000000000	-0.0040270326397
0.0093500000000	-0.0040486835102
0.0094000000000	-0.0040703343831
0.0094500000000	-0.0040919852586
0.0095000000000	-0.0041136361367
0.0095500000000	-0.0041352870173
0.0096000000000	-0.0041569379005
0.0096500000000	-0.0041785887863
0.0097000000000	-0.0042002396747
0.0097500000000	-0.0042218905658
0.0098000000000	-0.0042435414594
0.0098500000000	-0.0042651923558
0.0099000000000	-0.0042868432548
0.0099500000000	-0.0043084941565
0.0100000000000	-0.0043301450608
0.0100500000000	-0.0043517959679
0.0101000000000	-0.0043734468777
0.0101500000000	-0.0043950977902
0.0102000000000	-0.0044167487055
0.0102500000000	-0.0044383996235
0.0103000000000	-0.0044600505444
0.0103500000000	-0.0044817014680
0.0104000000000	-0.0045033523944
0.0104500000000	-0.0045250033236
0.0105000000000	-0.0045466542556
0.0105500000000	-0.0045683051905
0.0106000000000	-0.0045899561282
0.0106500000000	-0.0046116070688
0.0107000000000	-0.0046332580123
0.0107500000000	-0.0046549089587
0.0108000000000	-0.0046765599080
0.0108500000000	-0.0046982108602
0.0109000000000	-0.0047198618154
0.0109500000000	-0.0047415127735
0.0110000000000	-0.0047631637346
0.0110500000000	-0.0047848146986
0.0111000000000	-0.0048064656656
0.0111500000000	-0.0048281166357
0.0112000000000	-0.0048497676087
0.0112500000000	-0.0048714185848
0.0113000000000	-0.0048930695640
0.0113500000000	-0.0049147205461
0.0114000000000	-0.0049363715314
0.0114500000000	-0.0049580225197
0.0115000000000	-0.0049796735112
0.0115500000000	-0.0050013245057
0.0116000000000	-0.0050229755034
0.0116500000000	-0.0050446265043
0.0117000000000	-0.0050662775082
0.0117500000000	-0.0050879285154
0.0118000000000	-0.0051095795257
0.0118500000000	-0.0051312305392
0.0119000000000	-0.0051528815559
0.0119500000000	-0.0051745325759
0.0120000000000	-0.0051961835990
0.0120500000000	-0.0052178346255
0.0121000000000	-0.0052394856551
0.0121500000000	-0.0052611366881
0.0122000000000	-0.0052827877243
0.0122500000000	-0.0053044387639
0.0123000000000	-0.0053260898068
0.0123500000000	-0.0053477408529
0.0124000000000	-0.0053693919025
0.0124500000000	-0.0053910429554
0.0125000000000	-0.0054126940116
0.0125500000000	-0.0054343450713
0.0126000000000	-0.0054559961343
0.0126500000000	-0.0054776472007
0.0127000000000	-0.0054992982706
0.0127500000000	-0.0055209493439
0.0128000000000	-0.0055426004207
0.0128500000000	-0.0055642515009
0.0129000000000	-0.0055859025846
0.0129500000000	-0.0056075536718
0.0130000000000	-0.0056292047625
0.0130500000000	-0.0056508558567
0.0131000000000	-0.0056725069544
0.0131500000000	-0.0056941580557
0.0132000000000	-0.0057158091606
0.0132500000000	-0.0057374602690
0.0133000000000	-0.0057591113810
0.0133500000000	-0.0057807624966
0.0134000000000	-0.0058024136158
0.0134500000000	-0.0058240647387
0.0135000000000	-0.0058457158652
0.0135500000000	-0.0058673669953
0.0136000000000	-0.0058890181291
0.0136500000000	-0.0059106692666
0.0137000000000	-0.0059323204078
0.0137500000000	-0.0059539715526
0.0138000000000	-0.0059756227012
0.0138500000000	-0.0059972738536
0.0139000000000	-0.0060189250097
0.0139500000000	-0.0060405761695
0.0140000000000	-0.0060622273331
0.0140500000000	-0.0060838785006
0.0141000000000	-0.0061055296718
0.0141500000000	-0.0061271808468
0.0142000000000	-0.0061488320257
0.0142500000000	-0.0061704832084
0.0143000000000	-0.0061921343949
0.0143500000000	-0.0062137855854
0.0144000000000	-0.0062354367797
0.0144500000000	-0.0062570879779
0.0145000000000	-0.0062787391800
0.0145500000000	-0.0063003903861
0.0146000000000	-0.0063220415960
0.0146500000000	-0.0063436928100
0.0147000000000	-0.0063653440279
0.0147500000000	-0.0063869952497
0.0148000000000	-0.0064086464756
0.0148500000000	-0.0064302977055
0.0149000000000	-0.0064519489394
0.0149500000000	-0.0064736001773
0.0150000000000	-0.0064952514193
0.0150500000000	-0.0065169026653
0.0151000000000	-0.0065385539154
0.0151500000000	-0.0065602051696
0.0152000000000	-0.0065818564279
0.0152500000000	-0.0066035076903
0.0153000000000	-0.0066251589568
0.0153500000000	-0.0066468102274
0.0154000000000	-0.0066684615023
0.0154500000000	-0.0066901127813
0.0155000000000	-0.0067117640644
0.0155500000000	-0.0067334153518
0.0156000000000	-0.0067550666434
0.0156500000000	-0.0067767179391
0.0157000000000	-0.0067983692392
0.0157500000000	-0.0068200205435
0.0158000000000	-0.0068416718520
0.0158500000000	-0.0068633231648
0.0159000000000	-0.0068849744819
0.0159500000000	-0.0069066258033
0.0160000000000	-0.0069282771290
0.0160500000000	-0.0069499284591
0.0161000000000	-0.0069715797935
0.0161500000000	-0.0069932311322
0.0162000000000	-0.0070148824754
0.0162500000000	-0.0070365338229
0.0163000000000	-0.0070581851748
0.0163500000000	-0.0070798365311
0.0164000000000	-0.0071014878918
0.0164500000000	-0.0071231392570
0.0165000000000	-0.0071447906266
0.0165500000000	-0.0071664420007
0.0166000000000	-0.0071880933793
0.0166500000000	-0.0072097447624
0.0167000000000	-0.0072313961499
0.0167500000000	-0.0072530475420
0.0168000000000	-0.0072746989386
0.0168500000000	-0.0072963503398
0.0169000000000	-0.0073180017455
0.0169500000000	-0.0073396531558
0.0170000000000	-0.0073613045707
0.0170500000000	-0.0073829559902
0.0171000000000	-0.0074046074143
0.0171500000000	-0.0074262588430
0.0172000000000	-0.0074479102764
0.0172500000000	-0.0074695617144
0.0173000000000	-0.0074912131571
0.0173500000000	-0.0075128646045
0.0174000000000	-0.0075345160566
0.0174500000000	-0.0075561675133
0.0175000000000	-0.0075778189748
0.0175500000000	-0.0075994704411
0.0176000000000	-0.0076211219121
0.0176500000000	-0.0076427733878
0.0177000000000	-0.0076644248683
0.0177500000000	-0.0076860763537
0.0178000000000	-0.0077077278438
0.0178500000000	-0.0077293793387
0.0179000000000	-0.0077510308385
0.0179500000000	-0.0077726823431
0.0180000000000	-0.0077943338525
0.0180500000000	-0.0078159853669
0.0181000000000	-0.0078376368861
0.0181500000000	-0.0078592884102
0.0182000000000	-0.0078809399392
0.0182500000000	-0.0079025914732
0.0183000000000	-0.0079242430121
0.0183500000000	-0.0079458945559
0.0184000000000	-0.0079675461047
0.0184500000000	-0.0079891976585
0.0185000000000	-0.0080108492173
0.0185500000000	-0.0080325007811
0.0186000000000	-0.0080541523499
0.0186500000000	-0.0080758039237
0.0187000000000	-0.0080974555026
0.0187500000000	-0.0081191070866
0.0188000000000	-0.0081407586756
0.0188500000000	-0.0081624102697
0.0189000000000	-0.0081840618689
0.0189500000000	-0.0082057134732
0.0190000000000	-0.0082273650827
0.0190500000000	-0.0082490166973
0.0191000000000	-0.0082706683170
0.0191500000000	-0.0082923199419
0.0192000000000	-0.0083139715720
0.0192500000000	-0.0083356232073
0.0193000000000	-0.0083572748478
0.0193500000000	-0.0083789264936
0.0194000000000	-0.0084005781445
0.0194500000000	-0.0084222298007
