2.0943951018519	-0.0000216506351
2.0943951002281	-0.0000433012702
2.0943950975218	-0.0000649519053
2.0943950937329	-0.0000866025405
2.0943950888615	-0.0001082531758
2.0943950829076	-0.0001299038111
2.0943950758712	-0.0001515544464
2.0943950677522	-0.0001732050819
2.0943950585507	-0.0001948557175
2.0943950482666	-0.0002165063532
2.0943950369000	-0.0002381569890
2.0943950244509	-0.0002598076250
2.0943950109193	-0.0002814582612
2.0943949963051	-0.0003031088975
2.0943949806084	-0.0003247595340
2.0943949638291	-0.0003464101707
2.0943949459674	-0.0003680608077
2.0943949270230	-0.0003897114448
2.0943949069962	-0.0004113620823
2.0943948858868	-0.0004330127199
2.0943948636949	-0.0004546633579
2.0943948404205	-0.0004763139961
2.0943948160635	-0.0004979646346
2.0943947906240	-0.0005196152734
2.0943947641020	-0.0005412659126
2.0943947364975	-0.0005629165521
2.0943947078104	-0.0005845671919
2.0943946780407	-0.0006062178321
2.0943946471886	-0.0006278684727
2.0943946152539	-0.0006495191137
2.0943945822367	-0.0006711697551
2.0943945481369	-0.0006928203969
2.0943945129546	-0.0007144710392
2.0943944766898	-0.0007361216818
2.0943944393425	-0.0007577723250
2.0943944009126	-0.0007794229686
2.0943943614002	-0.0008010736127
2.0943943208052	-0.0008227242573
2.0943942791277	-0.0008443749024
2.0943942363677	-0.0008660255481
2.0943941925252	-0.0008876761943
2.0943941476001	-0.0009093268410
2.0943941015925	-0.0009309774884
2.0943940545024	-0.0009526281363
2.0943940063297	-0.0009742787847
2.0943939570745	-0.0009959294338
2.0943939067367	-0.0010175800836
2.0943938553165	-0.0010392307339
2.0943938028137	-0.0010608813849
2.0943937492283	-0.0010825320366
2.0943936945605	-0.0011041826890
2.0943936388101	-0.0011258333420
2.0943935819771	-0.0011474839957
2.0943935240617	-0.0011691346502
2.0943934650637	-0.0011907853054
2.0943934049831	-0.0012124359613
2.0943933438201	-0.0012340866180
2.0943932815745	-0.0012557372755
2.0943932182463	-0.0012773879337
2.0943931538357	-0.0012990385928
2.0943930883425	-0.0013206892526
2.0943930217667	-0.0013423399133
2.0943929541085	-0.0013639905748
2.0943928853677	-0.0013856412372
2.0943928155444	-0.0014072919005
2.0943927446385	-0.0014289425646
2.0943926726501	-0.0014505932296
2.0943925995792	-0.0014722438955
2.0943925254257	-0.0014938945624
2.0943924501897	-0.0015155452301
2.0943923738712	-0.0015371958989
2.0943922964701	-0.0015588465685
2.0943922179865	-0.0015804972392
2.0943921384204	-0.0016021479108
2.0943920577717	-0.0016237985835
2.0943919760405	-0.0016454492572
2.0943918932268	-0.0016670999318
2.0943918093306	-0.0016887506076
2.0943917243518	-0.0017104012844
2.0943916382904	-0.0017320519622
2.0943915511466	-0.0017537026412
2.0943914629202	-0.0017753533212
2.0943913736112	-0.0017970040023
2.0943912832198	-0.0018186546846
2.0943911917458	-0.0018403053680
2.0943910991892	-0.0018619560526
2.0943910055502	-0.0018836067383
2.0943909108286	-0.0019052574252
2.0943908150244	-0.0019269081133
2.0943907181377	-0.0019485588026
2.0943906201685	-0.0019702094931
2.0943905211168	-0.0019918601848
2.0943904209825	-0.0020135108778
2.0943903197657	-0.0020351615720
2.0943902174664	-0.0020568122675
2.0943901140845	-0.0020784629643
2.0943900096201	-0.0021001136624
2.0943899040731	-0.0021217643619
2.0943897974436	-0.0021434150626
2.0943896897316	-0.0021650657647
2.0943895809370	-0.0021867164681
2.0943894710600	-0.0022083671729
2.0943893601003	-0.0022300178791
2.0943892480582	-0.0022516685867
2.0943891349335	-0.0022733192956
2.0943890207262	-0.0022949700060
2.0943889054365	-0.0023166207179
2.0943887890642	-0.0023382714311
2.0943886716093	-0.0023599221459
2.0943885530720	-0.0023815728621
2.0943884334520	-0.0024032235798
2.0943883127496	-0.0024248742990
2.0943881909646	-0.0024465250197
2.0943880680971	-0.0024681757420
2.0943879441470	-0.0024898264658
2.0943878191144	-0.0025114771911
2.0943876929993	-0.0025331279181
2.0943875658017	-0.0025547786466
2.0943874375215	-0.0025764293767
2.0943873081587	-0.0025980801084
2.0943871777134	-0.0026197308417
2.0943870461856	-0.0026413815767
2.0943869135753	-0.0026630323133
2.0943867798824	-0.0026846830516
2.0943866451070	-0.0027063337916
2.0943865092490	-0.0027279845332
2.0943863723085	-0.0027496352766
2.0943862342855	-0.0027712860217
2.0943860951799	-0.0027929367685
2.0943859549918	-0.0028145875170
2.0943858137212	-0.0028362382674
2.0943856713680	-0.0028578890195
2.0943855279323	-0.0028795397733
2.0943853834140	-0.0029011905290
2.0943852378132	-0.0029228412865
2.0943850911299	-0.0029444920458
2.0943849433640	-0.0029661428070
2.0943847945156	-0.0029877935700
2.0943846445847	-0.0030094443349
2.0943844935712	-0.0030310951016
2.0943843414751	-0.0030527458703
2.0943841882966	-0.0030743966408
2.0943840340355	-0.0030960474133
2.0943838786918	-0.0031176981877
2.0943837222657	-0.0031393489641
2.0943835647569	-0.0031609997424
2.0943834061657	-0.0031826505227
2.0943832464919	-0.0032043013050
2.0943830857356	-0.0032259520893
2.0943829238967	-0.0032476028756
2.0943827609753	-0.0032692536640
2.0943825969713	-0.0032909044543
2.0943824318848	-0.0033125552468
2.0943822657158	-0.0033342060413
2.0943820984642	-0.0033558568379
2.0943819301301	-0.0033775076366
2.0943817607135	-0.0033991584374
2.0943815902143	-0.0034208092403
2.0943814186325	-0.0034424600454
2.0943812459683	-0.0034641108526
2.0943810722214	-0.0034857616620
2.0943808973921	-0.0035074124735
2.0943807214802	-0.0035290632873
2.0943805444858	-0.0035507141032
2.0943803664088	-0.0035723649214
2.0943801872493	-0.0035940157418
2.0943800070072	-0.0036156665645
2.0943798256826	-0.0036373173894
2.0943796432755	-0.0036589682166
2.0943794597858	-0.0036806190461
2.0943792752136	-0.0037022698778
2.0943790895588	-0.0037239207119
2.0943789028215	-0.0037455715484
2.0943787150017	-0.0037672223871
2.0943785260993	-0.0037888732282
2.0943783361143	-0.0038105240717
2.0943781450469	-0.0038321749176
2.0943779528968	-0.0038538257658
2.0943777596643	-0.0038754766165
2.0943775653492	-0.0038971274696
2.0943773699515	-0.0039187783251
2.0943771734713	-0.0039404291831
2.0943769759086	-0.0039620800435
2.0943767772633	-0.0039837309064
2.0943765775355	-0.0040053817718
2.0943763767252	-0.0040270326397
2.0943761748323	-0.0040486835102
2.0943759718568	-0.0040703343831
2.0943757677988	-0.0040919852586
2.0943755626583	-0.0041136361367
2.0943753564352	-0.0041352870173
2.0943751491296	-0.0041569379005
2.0943749407414	-0.0041785887863
2.0943747312707	-0.0042002396747
2.0943745207175	-0.0042218905658
2.0943743090817	-0.0042435414594
2.0943740963633	-0.0042651923558
2.0943738825624	-0.0042868432548
2.0943736676790	-0.0043084941565
2.0943734517130	-0.0043301450608
2.0943732346645	-0.0043517959679
2.0943730165334	-0.0043734468777
2.0943727973198	-0.0043950977902
2.0943725770236	-0.0044167487055
2.0943723556449	-0.0044383996235
2.0943721331837	-0.0044600505444
2.0943719096399	-0.0044817014680
2.0943716850135	-0.0045033523944
2.0943714593046	-0.0045250033236
2.0943712325132	-0.0045466542556
2.0943710046392	-0.0045683051905
2.0943707756827	-0.0045899561282
2.0943705456436	-0.0046116070688
2.0943703145220	-0.0046332580123
2.0943700823178	-0.0046549089587
2.0943698490311	-0.0046765599080
2.0943696146618	-0.0046982108602
2.0943693792100	-0.0047198618154
2.0943691426756	-0.0047415127735
2.0943689050587	-0.0047631637346
2.0943686663592	-0.0047848146986
2.0943684265772	-0.0048064656656
2.0943681857127	-0.0048281166357
2.0943679437656	-0.0048497676087
2.0943677007359	-0.0048714185848
2.0943674566237	-0.0048930695640
2.0943672114290	-0.0049147205461
2.0943669651517	-0.0049363715314
2.0943667177918	-0.0049580225197
2.0943664693494	-0.0049796735112
2.0943662198244	-0.0050013245057
2.0943659692169	-0.0050229755034
2.0943657175269	-0.0050446265043
2.0943654647543	-0.0050662775082
2.0943652108991	-0.0050879285154
2.0943649559614	-0.0051095795257
2.0943646999412	-0.0051312305392
2.0943644428384	-0.0051528815559
2.0943641846530	-0.0051745325759
2.0943639253851	-0.0051961835990
2.0943636650347	-0.0052178346255
2.0943634036017	-0.0052394856551
2.0943631410861	-0.0052611366881
2.0943628774880	-0.0052827877243
2.0943626128073	-0.0053044387639
2.0943623470441	-0.0053260898068
2.0943620801984	-0.0053477408529
2.0943618122700	-0.0053693919025
2.0943615432592	-0.0053910429554
2.0943612731657	-0.0054126940116
2.0943610019898	-0.0054343450713
2.0943607297312	-0.0054559961343
2.0943604563902	-0.0054776472007
2.0943601819665	-0.0054992982706
2.0943599064603	-0.0055209493439
2.0943596298716	-0.0055426004207
2.0943593522003	-0.0055642515009
2.0943590734464	-0.0055859025846
2.0943587936100	-0.0056075536718
2.0943585126911	-0.0056292047625
2.0943582306896	-0.0056508558567
2.0943579476055	-0.0056725069544
2.0943576634389	-0.0056941580557
2.0943573781897	-0.0057158091606
2.0943570918579	-0.0057374602690
2.0943568044436	-0.0057591113810
2.0943565159468	-0.0057807624966
2.0943562263674	-0.0058024136158
2.0943559357054	-0.0058240647387
2.0943556439609	-0.0058457158652
2.0943553511339	-0.0058673669953
2.0943550572242	-0.0058890181291
2.0943547622320	-0.0059106692666
2.0943544661573	-0.0059323204078
2.0943541690000	-0.0059539715526
2.0943538707601	-0.0059756227012
2.0943535714377	-0.0059972738536
2.0943532710328	-0.0060189250097
2.0943529695452	-0.0060405761695
2.0943526669751	-0.0060622273331
2.0943523633225	-0.0060838785006
2.0943520585873	-0.0061055296718
2.0943517527695	-0.0061271808468
