0.0000000000000	2.0000000000000
0.0050000000000	1.9990764455202
0.0100000000000	1.9962635984712
0.0150000000000	1.9915643448374
0.0200000000000	1.9849835309359
0.0250000000000	1.9765279546479
0.0300000000000	1.9662063531483
0.0350000000000	1.9540293871994
0.0400000000000	1.9400096220906
0.0450000000000	1.9241615053219
0.0500000000000	1.9065013411483
0.0550000000000	1.8870472621132
0.0600000000000	1.8658191977166
0.0650000000000	1.8428388403730
0.0700000000000	1.8181296088280
0.0750000000000	1.7917166092102
0.0800000000000	1.7636265939049
0.0850000000000	1.7338879184426
0.0900000000000	1.7025304965978
0.0950000000000	1.6695857539021
0.1000000000000	1.6350865797729
0.1050000000000	1.5990672784605
0.1100000000000	1.5615635190180
0.1150000000000	1.5226122844893
0.1200000000000	1.4822518205146
0.1250000000000	1.4405215835374
0.1300000000000	1.3974621887989
0.1350000000000	1.3531153582914
0.1400000000000	1.3075238688348
0.1450000000000	1.2607315004302
0.1500000000000	1.2127829850326
0.1550000000000	1.1637239558721
0.1600000000000	1.1136008974412
0.1650000000000	1.0624610962503
0.1700000000000	1.0103525924428
0.1750000000000	0.9573241323425
0.1800000000000	0.9034251219963
0.1850000000000	0.8487055817573
0.1900000000000	0.7932161019399
0.1950000000000	0.7370077995652
0.2000000000000	0.6801322762002
0.2050000000000	0.6226415768797
0.2100000000000	0.5645881500897
0.2150000000000	0.5060248087743
0.2200000000000	0.4470046923215
0.2250000000000	0.3875812294662
0.2300000000000	0.3278081020446
0.2350000000000	0.2677392095200
0.2400000000000	0.2074286341938
0.2450000000000	0.1469306070088
0.2500000000000	0.0862994738435
0.2550000000000	0.0255896621926
0.2600000000000	-0.0351443518755
0.2650000000000	-0.0958480765970
0.2700000000000	-0.1564670373407
0.2750000000000	-0.2169468095007
0.2800000000000	-0.2772330515660
0.2850000000000	-0.3372715384822
0.2900000000000	-0.3970081954115
0.2950000000000	-0.4563891319979
0.3000000000000	-0.5153606772359
0.3050000000000	-0.5738694150375
0.3100000000000	-0.6318622205819
0.3150000000000	-0.6892862975259
0.3200000000000	-0.7460892161434
0.3250000000000	-0.8022189524508
0.3300000000000	-0.8576239283654
0.3350000000000	-0.9122530529306
0.3400000000000	-0.9660557646314
0.3450000000000	-1.0189820748074
0.3500000000000	-1.0709826121593
0.3550000000000	-1.1220086683306
0.3600000000000	-1.1720122445306
0.3650000000000	-1.2209460991508
0.3700000000000	-1.2687637963144
0.3750000000000	-1.3154197552801
0.3800000000000	-1.3608693006116
0.3850000000000	-1.4050687130056
0.3900000000000	-1.4479752806631
0.3950000000000	-1.4895473510701
0.4000000000000	-1.5297443830462
0.4050000000000	-1.5685269989052
0.4100000000000	-1.6058570365635
0.4150000000000	-1.6416976014208
0.4200000000000	-1.6760131178302
0.4250000000000	-1.7087693799688
0.4300000000000	-1.7399336019117
0.4350000000000	-1.7694744667104
0.4400000000000	-1.7973621742733
0.4450000000000	-1.8235684878435
0.4500000000000	-1.8480667788714
0.4550000000000	-1.8708320700792
0.4600000000000	-1.8918410765221
0.4650000000000	-1.9110722444507
0.4700000000000	-1.9285057877905
0.4750000000000	-1.9441237220607
0.4800000000000	-1.9579098955655
0.4850000000000	-1.9698500177007
0.4900000000000	-1.9799316842336
0.4950000000000	-1.9881443994257
0.5000000000000	-1.9944795948848
0.5050000000000	-1.9989306450487
0.5100000000000	-2.0014928792178
0.5150000000000	-2.0021635900757
0.5200000000000	-2.0009420386515
0.5250000000000	-1.9978294556965
0.5300000000000	-1.9928290394711
0.5350000000000	-1.9859459499504
0.5400000000000	-1.9771872994813
0.5450000000000	-1.9665621399394
0.5500000000000	-1.9540814464540
0.5550000000000	-1.9397580977855
0.5600000000000	-1.9236068534579
0.5650000000000	-1.9056443277639
0.5700000000000	-1.8858889607752
0.5750000000000	-1.8643609865054
0.5800000000000	-1.8410823983828
0.5850000000000	-1.8160769122049
0.5900000000000	-1.7893699267523
0.5950000000000	-1.7609884822511
0.6000000000000	-1.7309612168768
0.6050000000000	-1.6993183214988
0.6100000000000	-1.6660914928690
0.6150000000000	-1.6313138854552
0.6200000000000	-1.5950200621268
0.6250000000000	-1.5572459438924
0.6300000000000	-1.5180287588888
0.6350000000000	-1.4774069908170
0.6400000000000	-1.4354203270124
0.6450000000000	-1.3921096063313
0.6500000000000	-1.3475167670252
0.6550000000000	-1.3016847947667
0.6600000000000	-1.2546576709797
0.6650000000000	-1.2064803216123
0.6700000000000	-1.1571985664829
0.6750000000000	-1.1068590693130
0.6800000000000	-1.0555092885490
0.6850000000000	-1.0031974290599
0.6900000000000	-0.9499723947838
0.6950000000000	-0.8958837423828
0.7000000000000	-0.8409816359485
0.7050000000000	-0.7853168027895
0.7100000000000	-0.7289404903152
0.7150000000000	-0.6719044240171
0.7200000000000	-0.6142607665357
0.7250000000000	-0.5560620777883
0.7300000000000	-0.4973612761181
0.7350000000000	-0.4382116004175
0.7400000000000	-0.3786665731631
0.7450000000000	-0.3187799642929
0.7500000000000	-0.2586057558460
0.7550000000000	-0.1981981072756
0.7600000000000	-0.1376113213413
0.7650000000000	-0.0768998104779
0.7700000000000	-0.0161180635361
